did	shape	scale
did:plc:kqekys6ezwfzt7ujrtrkm7o3	0.741595790332115	137.211524383342
did:plc:kqilr4gcd7u653eoajxjxqll	0.705318832631977	115.71297611352
did:plc:kqiuicjlj6yb2ctzxdnbcgmk	0.778652071220581	181.322295212741
did:plc:kqkxdogbtm4lllog4rgcdcgv	1.34031128201448	296.371338509885
did:plc:kql2jvfcfe66iyyqiajwx6wp	0.76985431443559	631.753387096023
did:plc:kqllsvweo37doefkkdau7szq	0.839285337352583	130.041525467147
did:plc:kqlvkf37io3gr6tagstppz4l	0.834252546966421	229.561955962675
did:plc:kqoldfrcl4x5f6coceqq42bp	0.76645594403958	213.44834951529
did:plc:kqqqm4rtbbwi4pnoptlgxqoe	0.61742266351115	136.52432281824
did:plc:kqqydztpv6lrkmynvlo7zsru	0.760592278998841	179.24623164773
did:plc:kqthzcyafoye52k5gsuxn5ez	0.753284718059862	232.495086129009
did:plc:kqtl7zmp7m6weumsziyy33gb	0.759944897873698	323.031479487337
did:plc:kqwgubh6vutpu3cli2gll6at	0.715145913278651	354.978066199898
did:plc:kr2y4vxymcmuaamobuoko7z3	0.656006999383933	73.2068237293551
did:plc:kr4agq23kgwsc5ych3vz3x5s	0.848872794031114	77.7099133883271
did:plc:kr4xopj6hb7fytz6bpio2hxj	0.780391263831917	558.296171050811
did:plc:kr5az4i372zxvoy6xc7kflvq	0.826561826860735	358.492901209067
did:plc:kr6kc5y2dbs4ucztqynvcvsx	0.837253301243525	450.182163973037
did:plc:kr6yk7dxppwlqjtkvjfvpfca	0.715032208732975	60.6762702131741
did:plc:krape6kqv6jib3kaqskf7w2x	0.876239793171952	1334.6881994432
did:plc:krbr4y7kv4xt54lw4tcc3g46	0.902099511444102	487.071210205263
did:plc:krbz6ytdz6xan6uxfkmwktqz	0.584805427010058	321.712965707812
did:plc:krcjuwzsaiuhaoqoziw2wdgk	0.920843407724612	488.919679096011
did:plc:krdklapsob7o353r4bycxrkg	0.74763879180846	846.271930427481
did:plc:krdv7hxj2a3ybkwjvwyokeev	0.633799446197269	81.5589180065801
did:plc:krdxjhg6vq7b5yaulnkj3zfc	0.818162015816203	213.789915590323
did:plc:kre75voeuhybighysftt5rf3	0.721797208816803	212.160651573032
did:plc:krfebcatpg6pkniani6rttxk	0.629290364449715	152.507388512066
did:plc:krfppvfp6kvgxdaogdfknrey	0.882478151004245	206.877460880255
did:plc:krfqbjz4ifhq76hr3j4adx6c	0.771189550062617	538.980520405809
did:plc:krg2eh5pntcckws3w6a67axi	0.632516236331559	140.501683836977
did:plc:krg4t2xberko4ojjfjomphiw	0.942868416344642	517.870739647607
did:plc:krhb7ipjdrvhez7zk2qit7zj	0.91329226201954	157.450535878444
did:plc:krhhoqxz7owq3j73ecmaw7wn	0.891240514543924	700.863547921169
did:plc:krio3ucu6aawmebvw2u7oyrp	0.597392012607006	67.6229294553838
did:plc:krisqprutrmya2dj26ckvicl	0.654926204800354	210.873962938092
did:plc:krkex5g4k4u4ffmq242mktpz	0.659109853405475	215.263754924709
did:plc:krmoqo5ev6xawcpkrcvm2qci	0.606857880667274	119.390030933103
did:plc:krmzjvam6gz3736rhh3lrwnd	0.801761306513056	86.7161923402495
did:plc:krn2jk6wxlbxykkhugkssh2t	0.72210344903636	171.123116123145
did:plc:krn46soyq6jiuaeei5njf5ey	0.789127089080114	215.394051865837
did:plc:krqmk7t2jnqf2t35m42barjo	0.763111303227458	213.963908145376
did:plc:krsvcm5turmt2vngssyfdn3j	0.733912513938523	386.94350891511
did:plc:krucpwh46vlza4minn7rarur	0.681862034944303	136.061960802184
did:plc:krwzes42j2o754ydhfztywth	0.878512289634234	392.934869338113
did:plc:kryatfotiibv5kuganatmwn3	1.09047675222328	565.945610767362
did:plc:kryej2ypwrdrc6cfp6jsj4dv	0.72866691202436	137.475102218839
did:plc:kryp44oin55juwbnvkyewv7p	0.764327101630682	86.6370290144768
did:plc:kryrnpjkjv66djdpyo2kojrr	0.751825610815897	189.160996015762
did:plc:ks53x5ztp4ww2ihngsj4qycv	0.739359195965748	134.625652627008
did:plc:ks5nzbqrlcecp72mvoh7pdly	1.28927158056714	285.301667680608
did:plc:kscgvs7afv7yn7qqcgbpn75i	0.860355588546893	538.378411021151
did:plc:ksdvszu4sbkq4766eum4stu4	0.778918375397051	236.442609419133
did:plc:kseaqose5yu27a6g7ma7ipms	0.789361610287307	138.438442758717
did:plc:ksezucrw7dzrismm6y4v5til	0.766674373174458	96.0982804755922
did:plc:ksfq3zowby2a2bbvtg5ipswk	0.887513982320185	402.35909184838
did:plc:ksgq6mok4i26herzjtomirgw	0.775589961930136	258.073877684461
did:plc:ksgscr722kqucs7uwxu3ufby	0.803397422947281	188.583096356062
did:plc:ksi467gxvxbnm4gesthmdu3p	0.821958167418521	246.499680802561
did:plc:ksimte577fml5cpvxbymmfjw	0.702256043918746	226.063374654559
did:plc:ksinf6ovthceesgtqje7hboy	0.837779351629056	164.967199113303
did:plc:kslrwjcbbs7uyn3ccwiwii6n	0.809687797321693	266.123469107444
did:plc:kslvo6xupj5wuq5uztuz33wy	0.722186062717249	264.758230736972
did:plc:ksmnfdkbfabklqkzvu5eu6kn	0.637295508103942	437.77392284773
did:plc:ksnyp5gws77lnijhmkhn4rsj	0.732456073488263	64.6696355457421
did:plc:ksofgso3vtud6pgtggtpfhhq	0.663577309142572	119.225327647831
did:plc:ksp3ypmxcw5vsmnqmc7mcxfb	0.726222873779593	163.058944557432
did:plc:ksr326oqqahczetsndaaapea	0.817435165500834	190.109201164256
did:plc:ksthgejqwkkmwj5vcrp2pmqd	0.82027858153455	198.57485329341
did:plc:ksx2gcebccuz3uh4w5sdna3h	0.786149767065183	189.837202384483
did:plc:ksxgcg4p7ull3xqlahiqr62l	0.669572899572952	87.0356375089582
did:plc:ksxxgohxwhfty35ulcoqmqxu	0.623186942124626	645.268000509377
did:plc:ksyl72hegenw54chfivy3re5	0.820166475396639	216.879647827706
did:plc:kt2tm5j7elqsv7cc6lki2sl5	0.768683127972519	481.689465763829
did:plc:kt3avz7yssynvjdb47ex5fjz	0.558664228642314	100.381058169506
did:plc:kt5ctoua5s34y6bv2cne5hcx	0.768898698264054	388.140648216014
did:plc:kt6qcuxnhzau4aiakzolzvtb	0.69654560640553	140.455203367502
did:plc:kt7hvsqrbltbwbj7ltevb73e	0.823535622306605	127.620680780676
did:plc:ktak4pvxcjmrqkttnfmmngoj	0.823389647354039	261.592599431502
did:plc:ktaubgbkhhoqpgxwnlclzxiz	0.63828667415605	118.947453878207
did:plc:ktcn55n3evxku4xwndevfxbn	0.829966340995404	322.231293743401
did:plc:ktduir77i37b7kzxcttimjz7	0.63043043171915	376.49720998325
did:plc:kteoit2bxcwo4hqzvewe2smc	0.747869068897898	409.725253476046
did:plc:ktfg7gg4ii4ihify6phgedhg	0.811190766190661	360.768208478584
did:plc:ktgilppmthvr4jm4fwcrbwie	0.59682471841632	445.895973445356
did:plc:ktiiblrpfbet3ymlwodoc65g	0.831006864867316	184.452245639424
did:plc:ktiwv6pwk74t5fsvqmi3ewdh	0.81121990268419	325.010742717121
did:plc:ktjj2td5ymto4m27n5ueoblx	0.66797281832289	258.716441112981
did:plc:ktkitaashhph3aaizrlshkdj	0.566287631931103	174.608986274318
did:plc:ktkp7b442gutqfmkd7masuzb	0.640484731568551	121.160713901195
did:plc:ktlhtvrb5iwdnd5ehx6hswe3	0.710846865693811	151.384116670908
did:plc:ktmacrcyhomidjgkn3izzoga	0.818580531593555	200.707813213574
did:plc:ktnmattumcouchjrql5v2ciy	0.846283405278472	352.139300585852
did:plc:ktpp4b7xwdlw36kgu7zqhvme	0.853121048717513	140.547868021935
did:plc:ktwntymmxrvlemi4tkhfouv2	0.866157544942037	589.764384131701
did:plc:ktwvgi2scs3cqahod4h2ikm2	0.593444637533361	88.4904791595777
did:plc:ktx2oc5q4lwm42y5c2aeklai	0.804935554784793	112.144995446664
did:plc:kty6gmwyghmcsh4k5wu3wrt3	0.848582389376158	461.680117953273
did:plc:ktzrbbhtew3yveoptcn5jycc	0.679290449489834	153.593035896779
did:plc:ktzww7belalz424y6xgwrpaa	1.19881171336764	264.745530756591
did:plc:ku4zla6osuvs36xlt2ctcieq	0.731769361489894	122.080989849672
did:plc:kuan4tzka33rg6ukeny24rz5	0.688721410544237	100.327475179761
did:plc:kucce7vlq73azu7fovbde2za	0.765759087522198	54.6430160488524
did:plc:kucq32fcr4qdfehbzrinpxn5	0.761125671279703	314.526476906357
did:plc:kudpnktitobjckr3zrfgncx6	0.776658323857759	261.348686767609
did:plc:kue3fqi22ox5hfgsfjmti44f	0.862560972198015	199.850099603374
did:plc:kug256qnmekaaqydkahlouwo	0.812451085511298	116.769669467274
did:plc:kujobvfrfbyp5y6dzlew7xna	0.575446821789173	312.285662294473
did:plc:kukewjbc5hfdyfpxpmvpzkvb	0.769373835626327	251.868889194326
did:plc:kuki5btozdrcry324k566jct	1.02584211364724	873.131875258576
did:plc:kumfaianx7yyhnl3kbbbmxc6	0.76795028908869	98.5894147968691
did:plc:kupovap65ymcukivryof2ais	1.18232077218667	777.396215147393
did:plc:kupzzea6vmjrogrmfahkbbzk	0.810208411372144	170.579316221102
did:plc:kuqq67zw6nclwzd64dscrila	0.673055359417191	689.637676585831
did:plc:kuqy4pg7atuxtn6e4r5h5l57	0.888695355638037	613.597819752417
did:plc:kuswdtvdw5ldqjcpekwwvqg2	0.817383141691082	144.081216343142
did:plc:kuswgca26f7w6b4viij35mv2	0.712090615156351	246.200547460163
did:plc:kuux6r7fpf5yqi3i32jnzr5h	0.789057777156206	268.465107472355
did:plc:kuy4dfjlbeczjqpt3ikoaeks	0.649370511367214	111.844209182825
did:plc:kuyr2qyanfyq5yvryyx566zs	0.783995731935154	132.399525936295
did:plc:kv3dafxkuxohwaw3xwxoyxgq	0.74350352732081	137.408958650467
did:plc:kv3h4ctuhwuhhywnda2crac4	0.611481575200333	227.437883595374
did:plc:kvbqxkfdlrorxygyhmpztj5h	0.791289075385375	257.451310538817
did:plc:kvd43jyplp7z37wrd26qtcid	0.885754611545791	149.107512334035
did:plc:kvdiahxpesnk2citsy5hkm4l	0.887537483470542	685.213210659899
did:plc:kve4kco7ei6rb5snwsutyhqu	0.64465329009103	169.851748305291
did:plc:kvfhotjljy7mladprxxog7pl	0.877281749813075	276.26775931682
did:plc:kvhrdt6fnfltg27bflawufn5	0.660661565622305	131.983249471097
did:plc:kvjia67lukkqqcafc5umlb5l	0.692839224807935	74.444502068119
did:plc:kvmm2tomrq5foqeffwdy67ho	0.977375458446166	545.548168059052
did:plc:kvr6ucx4cnrlxosthvbgclax	0.787924598647697	434.559228334707
did:plc:kvsfs4azky5a5uhngctuegst	0.660406530418796	103.585178615412
did:plc:kvsgxtmtqprgav7pzlk63biy	0.712336131047155	138.95226894851
did:plc:kvsuudpzvspall7mlo6glbm3	1.28125231895373	156.558077455583
did:plc:kvus3vskqre3k5ifre6spv5l	0.692487555008426	132.071823033808
did:plc:kvux6ptclfxuymm6k7gagcgc	0.827934017916509	286.727359015702
did:plc:kvvbam4eu5yjxvesyzhkxo6a	0.674936061237793	116.007186519399
did:plc:kvwohuyukzjb5gc53mzfbbtg	0.632657955364257	178.071285035911
did:plc:kvxj6jlmc5vdknukyyvl5jsa	0.881344214882578	666.237314185822
did:plc:kvy5dtzl45kiepixgju3ibjp	0.766573207760465	412.059137478493
did:plc:kvyauj6dn35wre6meqyg6ync	0.738835551688847	258.64623804803
did:plc:kvytacckdxpl5qnpsqsn6ad5	0.80406626400774	229.786183108893
did:plc:kw3mn4febljjfcbdhboz3ygp	0.707701146376886	155.792261675486
did:plc:kw4jge664zr7wsuhu7ztfdsu	0.654636345184692	403.176881485694
did:plc:kw7irjar3hvhdhohk72c4vyz	0.811529351395867	183.158698517513
did:plc:kw7spgztsoeqhdj6pxgu2zbu	0.539319945336509	241.518312110969
did:plc:kwcf5nqjemnf7khwmhzomxa4	0.904164332398154	561.846764569921
did:plc:kwd3olfyx7otticrdi6u54f3	0.778044365984087	556.177546112445
did:plc:kwd63iazag2ldvggxyy4chn3	0.883766684627428	463.46925098811
did:plc:kwdaxczayxyowjykkjoc4htb	0.837767021470487	596.429569139526
did:plc:kwdpbdfzxjtwhtotrz2ner6b	1.10180823046475	569.707278474115
did:plc:kwfuz34sq77n24ybkfinq4pp	0.783810909061006	48.2436687524048
did:plc:kwg7thovrksrxab4bnhlqcuv	0.760406025902339	76.7155712512592
did:plc:kwge3ldheq5hmjqqmez6kalf	0.831711806678477	354.207712488102
did:plc:kwhs5astbbba2ji3twcdssbe	0.81674623207634	103.931331496537
did:plc:kwiwkifjmjgr5krerqthiwub	0.780653565227362	87.6830572818033
did:plc:kwkzri4dbrthx5x22meioz7w	0.823638873102639	220.651175510822
did:plc:kwn3wjvhktls5iffaeuzk3sf	0.889458214523401	320.66615437537
did:plc:kwnbqijjzoxiczajamvrqihq	0.746222388903621	477.26713947225
did:plc:kwnx23kstaixzncyv6unqcdp	0.702292734369544	818.015251934578
did:plc:kwrbkrfophud2g24cbzyonr2	0.836739599271906	416.96158094796
did:plc:kwto5vf5bvaeey62alo4bci7	0.715671357197564	78.6152489073364
did:plc:kwubm33yvxijaoghwvmc5gg3	1.26799332962614	395.223043264577
did:plc:kwvfe4xvj6irizb4bths5gof	0.942759909797163	804.076765266801
did:plc:kwy54oe333oadtgmrrg7bmsb	0.700041046133507	133.354479551118
did:plc:kx2uxfeq5jt6ruwcl4syilss	0.870966702794167	800.374089768002
did:plc:kx3onmmaban4y3opd6wnlabb	0.750182720600266	120.34206785796
did:plc:kx7bcftq3tlcjphhlxse7zhu	1.16178115984507	309.318621162776
did:plc:kxecrwbjpva7u3ss545a643c	0.583201800074843	189.463433585865
did:plc:kxfmslb2pkknvy6y6mg3stc4	0.645497042612791	123.2492135259
did:plc:kxgh2ctpyeehmxhmhz4evdjj	0.613473818701225	52.2253520614223
did:plc:kxheylix3yzouyot5s5xiqon	0.722560041666925	304.494739227874
did:plc:kxicevhleakn4ejpgehqpfvh	0.728469184670853	261.33894987719
did:plc:kxnubazrkogftb5thcrmc2gm	0.724606968873155	206.678274683983
did:plc:kxo2st53y5klhs63yuecifz5	0.834718915128253	177.674246039241
did:plc:kxoxutkne2kwguqymz5kvp2l	0.805896531931593	150.819833234606
did:plc:kxqdedao6fggiu3hcjcxvczj	0.817127524870761	534.744279334863
did:plc:kxsyucvin273x5dgx4xmffhy	0.727115564928524	379.177695973278
did:plc:kxtct2m2s4ygyemy2y7spafw	0.8304093573705	172.119767065959
did:plc:kxuge55u64tr7kcsy5sdubwe	0.812713912824254	157.347277378979
did:plc:kxx2xxffnpexfwpkk3x4n737	0.766415100433602	506.63200433836
did:plc:kxx7iatef4he7slxzgrtfnrr	0.663554171466109	221.778983481167
did:plc:kxxdmclty7z7w2lw6i3qy4du	0.718810610456949	95.1377692694198
did:plc:kxxe6se6d5bf3r2wsi6w7yol	0.596370913682578	486.121049042932
did:plc:ky2qf5cu6gn7dpga24ylh5yz	0.640263079980303	192.247278823612
did:plc:ky2r2wqmflq6uqaii7vk45gw	0.583546846452576	174.360088821586
did:plc:ky52asny6k5knqleh3qvxez7	0.822924617390174	1018.74862304263
did:plc:kyasy2djdlorkdfe6iphkyg3	1.02639167202084	849.801660158372
did:plc:kycdf4wtirdp3qpdsl7yiot2	0.688557802765665	179.356547906745
did:plc:kyi74xtr5t2dmzhokx7pckjj	0.771281673799369	332.840242990401
did:plc:kylag7oxnvhuuccuqkn5psus	0.690278164751066	232.777738070985
did:plc:kylry7yrsitm7ge3276ozqmn	0.498426955598867	315.948368582601
did:plc:kym7ebslk6s3cwgsyavi3ltg	0.667898268847555	475.850838124354
did:plc:kynman4pm2yqofc5obnod7uu	0.805743201283217	95.1928422242506
did:plc:kyolceoy2rd4nvuqkwnj5owq	1.30122535053412	223.647284603896
did:plc:kyoltwhfbb63bxul2pzgfhno	0.780342274288492	351.452447212092
did:plc:kyotpmryjei2grfm2gkjmgoo	0.70545119231645	95.0202614068442
did:plc:kyoyauvzgyj76migrbcgupeg	0.79548846742174	415.870861870428
did:plc:kyqwjd7ka2z3osntym2yxv3n	0.855666849631093	410.722734902887
did:plc:kyse5ajhzpsqybihatj56z2m	0.637080560759276	150.544620914077
did:plc:kysoc5p6pl2bozcsfphoya24	0.775757603074276	164.054170106726
did:plc:kytbkz73shcbyqqmrecc6lrq	0.675028298715668	165.046275129565
did:plc:kyuk4vitkdobf4rb6mj62dev	0.937093182918406	524.993621635652
did:plc:kyvu4tnnwfhbhqlbgrrso3ca	0.694149844658443	132.875080368336
did:plc:kywb2iep6ib25ejv4esufkpp	0.605680385861938	69.0080180425088
did:plc:kyyx6k7vlqnfw2xqlqrnljrr	0.783235073135253	148.264888350103
did:plc:kz62gshjyemmehwqktjdk2gj	0.778993241923688	122.413621235797
did:plc:kz652cwt6ocla2nzexch47zk	0.77446457453958	290.061381161009
did:plc:kzcqa7jdbp6btqcqzm4ok4dq	0.904518907237627	527.610257936143
did:plc:kze5u7as7ajsjogngdadwvjw	0.833349774781769	207.457226888302
did:plc:kzeowafizzl5egyjsner63vl	1.48482408081339	304.975042267364
did:plc:kzgdhs73k5ttf2gnpxv7el2h	0.710496829552567	228.459770792452
did:plc:kzgmuvexnkr55ffy5jel5z4m	0.845955518880887	164.455109638169
did:plc:kzgxppsqvmskq7k7xeqxafkg	0.697725304819649	141.162697606027
did:plc:kzhiglvjoouzyhzw2uwnmtuf	0.726942453665323	330.442429050499
did:plc:kzigo7qbhnupmbpv5zxku63a	0.825423803553433	187.160599373545
did:plc:kzkittl6pbtqybbmfzuzy7is	0.77549094875188	233.003796968707
did:plc:kzsil4tr4nyjarn2t3xhfcau	0.711134657475889	74.0086094486302
did:plc:kzu5lhb3dugmxqz3b53hhwxj	0.725234740193814	328.60123451348
did:plc:kzvuzdx5illswwzss3ynmlig	1.21720035542077	282.364823030035
did:plc:kzzkoacg6svb3wiyrumlc6ms	0.605377220252278	93.1269172438858
did:plc:l22c4protjl4qd4oyea3voe2	0.714795994441897	188.685511557984
did:plc:l244daba224kyyesib3welei	0.604746708506882	256.943387553524
did:plc:l24crajpvjt5ucfk4xgobaan	0.690032120074387	425.0457402491
did:plc:l24rvmzdoirqcyti26ltg2jj	0.911505509708045	752.62110604576
did:plc:l24sag45iwwsi3ngeb7y2zon	0.688751400808689	245.812354937986
did:plc:l25mt6f4sj3dgzqqwpd7kjm5	0.807185684818801	138.865433773979
did:plc:l26p4kezl3fplror3lgqrowv	0.542207001082484	135.098561130848
did:plc:l2a2luukmbnewbxeqc2hepoo	1.37643613427135	166.461790518433
did:plc:l2a5knymkadshtmqitpi3lmz	0.921112523345174	565.050768670261
did:plc:l2cxi5ij4e5ycl42dxkisyam	0.631723352814518	56.0417803190859
did:plc:l2dmyb7f5nn5shxyxpbqrqgq	0.800538237928655	586.030168592045
did:plc:l2faprxwqgc6m6xtmq3dzcav	0.801640095810581	237.844628410195
did:plc:l2lneswhckdnoildt5con3yy	0.658546754002759	333.866417973013
did:plc:l2nyrmxrnr6tdqbxyvsrsnxd	0.793068332304904	560.499905720938
did:plc:l2olae5ir2pmlx4l2p5cnlt2	0.659708890615203	369.647131356469
did:plc:l2q3zbfplepqk2a7rvxszl26	0.576648625978296	200.745820852545
did:plc:l2sr7dfgmpq7b52i5stwofdo	0.695560832500711	216.249423544993
did:plc:l2tzeaysvibesbsupnwe657i	0.747671597847808	103.151193379506
did:plc:l2uapksjgcp445bsuzeumobn	0.771847909257957	403.447334611202
did:plc:l2y5hrein5piiyhv5waap6vx	1.28860059210977	210.811335365747
did:plc:l32semx3jyil5jmeh73koxnx	0.877509670540938	545.09759862265
did:plc:l34f7uj77zi7gcvt7boebea7	0.852411629859819	216.24114455847
did:plc:l34zm5k7h7xjstsxcnw2memu	0.717340704928586	239.438886495578
did:plc:l3fmn225hoai7o6iej2cglhp	0.720246628440975	258.220158172605
did:plc:l3hgsiedcf2buyamgytzaynm	0.663899947657125	76.7964772317872
did:plc:l3op5jw3zuamyggkr4gwtwax	0.87153970346962	442.486630014602
did:plc:l3tfx3tmujqoc62w6uiqajfb	0.800726282974029	322.188140129954
did:plc:l3ujy7ylonuzeup6n75k64g4	0.783057163164486	358.933177742921
did:plc:l3vv5sgxqcdkznxvzt4pcfy6	0.687318054003889	85.5691542559378
did:plc:l42uzqydqzonhqaokleqrmnz	0.806477176758987	380.230402501205
did:plc:l44ryrdm2s5xynzisyd6cito	0.875871827995778	594.583625289828
did:plc:l45fhznuzaqbiye5prm3kt2r	0.637643534591769	69.8484934367959
did:plc:l46b2joylzic4g7uwoezl5ik	0.770696061011439	525.604857655485
did:plc:l46byknwkhhyubpewbp3urlp	3.31439839453931	175.632954734049
did:plc:l4cenoqdzpqsovxjyjue37sd	0.812203149174976	340.118624432414
did:plc:l4d2t553km7osjv7nnnbibn3	0.663561460429632	83.4708532277819
did:plc:l4eho7nlpb7yhapqv55zcga4	0.974875301276525	614.021306296941
did:plc:l4ewzfbft2qzzrzgecug753w	0.832942607802923	507.983457643537
did:plc:l4jay7b66f72xc6niggykvry	0.816997703326378	614.740478681334
did:plc:l4jvcfdhxw7d5teobzo4yq5m	0.890786510968144	542.307854135909
did:plc:l4mu3cclaflfwlcezt3raaej	0.859007706577433	120.708035876812
did:plc:l4q675yimloymf7po74lwbrq	0.849485604063209	385.150179064848
did:plc:l4rgtrctnmk36krul24znnoy	0.671267262957847	283.540392095705
did:plc:l4smnmw4etii4ilv66jmdznk	0.734783924657936	129.408273609939
did:plc:l4srl3ivzh6dt2rejzmd2v6p	0.719745271938352	352.593470021049
did:plc:l4syrkfterewgg2y4tpdj4rz	0.97973090854907	528.322512201285
did:plc:l4v5iamlpimvrq3e6kxcdvfw	0.786107048105878	918.308231778125
did:plc:l4zbqvjimcqekj73oyhyjrm2	0.701973304882216	109.054180307491
did:plc:l53gk6nnw5sx74tlytgs6rpb	0.605040207655877	203.624064713058
did:plc:l55yqx5yw2t5x6t7m3zt5sn6	0.74622205676166	352.250162385312
did:plc:l5a4yewy4k2u5omdymb6acs5	0.788726185645132	143.656736581114
did:plc:l5btejh5mmq5rupedvkcaaps	0.72854706302431	153.596000767123
did:plc:l5ebp7wstcbb7a2mba4ihcia	0.74092688155924	107.879822249362
did:plc:l5fecgjgopn5hsx4fymbbtbt	0.601184902735716	234.317284937145
did:plc:l5gp2nbuedt3qcygsz37p55j	0.858507096814523	243.044708822642
did:plc:l5gzc7kxeoxunn7vy4uqvhn5	0.658163990731555	272.594434133714
did:plc:l5kzthnhw6h5fyhddxn52u7g	1.40200207524986	218.352864435374
did:plc:l5mnhkkm7zopm3uwrkhknpx6	0.630863610882469	120.90374304013
did:plc:l5qonyxs5mwsp6pxzq6ofx7y	0.752872095030476	376.711312019368
did:plc:l5tsc5pidxn52l74ayqjjqy2	0.840228975172327	174.494900925181
did:plc:l5tsf5zaess3qva354omulbh	0.820115457466552	355.369485419665
did:plc:l5v4viah7wpyspbnhyifotmm	0.817960822900798	571.481010109483
did:plc:l5w6lby4uxpfrivuhg5erp7s	0.834401541698395	398.317707001192
did:plc:l5ys4pbundpxh7v5x34kzzrb	0.739201219514972	406.566295817031
did:plc:l5zcpm2ekouiierdgoynniuw	0.810578867852126	83.4774933238722
did:plc:l6ajqmuysbdr2frz7dn3wk3b	0.69923233938734	151.861749418262
did:plc:l6cthzgu62l7lr4fzvhhge6i	0.8790959431039	322.626202666623
did:plc:l6eibrqh6g4djaisxkdv2s2s	0.653980600857848	226.64125973198
did:plc:l6eso4zql6ykaxrvqvcvtl2f	0.767961700200302	306.9806555367
did:plc:l6fqzx4zxccupv2iowblpcgj	0.762877457523624	398.491135312716
did:plc:l6fwjja2ocw6gxw3an2edgxi	0.707725300986681	72.9976542302573
did:plc:l6gelwggtvbewchv4jqu64xo	0.700522879981066	251.661810102464
did:plc:l6knrorac32s5udt7rwnzrq5	0.679580321253214	86.2415852474533
did:plc:l6krrymhviydnywq7f3irucz	0.809379714014023	209.29707405662
did:plc:l6mbsgjvhg4qfkpqag5pnsxn	0.627026224116403	83.8385793628348
did:plc:l6o5v7ef4f3p2gw2h6plioxh	1.29312212853089	434.080826769991
did:plc:l6r6orejvxd52qji2bl6pj4b	0.849893294899384	506.33266484249
did:plc:l6szqjgi2hywcvkwpjtpvifn	0.760209257016023	146.985036328236
did:plc:l6wp2s7c7unzpbg45esujwhf	0.603400317802767	176.55818795116
did:plc:l6wyqexzwdwppp5pffkzcog7	0.634467883962354	162.484635822745
did:plc:l6yayotv6ovtddveexv33due	0.652990545034204	200.324140492849
did:plc:l6zd6w6cp3galvs5wpysf3km	0.794960630723383	172.394687151059
did:plc:l73ctlwod6qzbsr5svk6akt7	0.738733959362245	273.705886259206
did:plc:l77mtxsvlu7wuny4ug3y2imy	0.728215735561828	200.282096754841
did:plc:l7bwingp65lst5wkrb4mlo7r	0.775889800538382	150.652010245951
did:plc:l7c3sx7lojkhyqnpag4kjaw3	0.805520899909172	619.88188721525
did:plc:l7cbpbo2dw6i7hohyhv3m2mz	0.815927664385983	106.827449917322
did:plc:l7d7rsqdslhxhx34jcjtftxi	0.763332277854684	212.590077797025
did:plc:l7e553zza3eiq7rrdb542xsv	0.79165354352657	238.677883503468
did:plc:l7f4rv6hjjtefqywp72lgqwg	0.868691663371006	345.673037204299
did:plc:l7fn5g36tuyfs2uvupdywsot	0.818569032414731	221.441340442204
did:plc:l7g5343tvqkcxkyljio3s4dm	0.680696763196302	146.280289172744
did:plc:l7g6cuy7pwewbzmfqkckeyfp	0.869607560095462	389.151227136326
did:plc:l7i2jlfqlx6mqdcavvbobbxo	0.656984041164548	117.74457858693
did:plc:l7i4ru4psygouorxuahqfohh	0.516506477677589	165.832966188742
did:plc:l7jxxvaoohkzf7saswkbswrw	0.652988941321862	467.519631376084
did:plc:l7lh64kd362crgfn5glxm5fz	0.747504824059987	590.867644797183
did:plc:l7p4dx6n3efg5ge5lvqd7v4s	0.766081429615216	202.221250264423
did:plc:l7qkdqku4n5d7km7joy5m42o	0.988056661744048	548.034691632835
did:plc:l7qo3zp3helbzzblyggm27qw	0.739970564386082	199.139635506464
did:plc:l7u7ohlz552mhrwd2o2cntzv	0.861395478282244	507.972039081987
did:plc:l7ucsnc6wagwhe3rg5yhq5xz	0.791119256854512	432.84409175687
did:plc:l7w7v6xowmlhhhjry3t2w2nz	0.720249770912752	96.4415572499594
did:plc:l7wpatfmkxhf5qg7gh4zasrc	0.772569323077599	305.0279877654
did:plc:l7x42kqatak7jfq5ztc7yxbw	0.597957839279439	260.64217231218
did:plc:la6znjpfkhoqhq6fqxvbrk4j	0.69007768536108	713.934223221563
did:plc:la7bvtupcfeopbzpfsl3upto	0.753642508650233	156.702631443539
did:plc:laaonicqtlzd62ootvze55bp	0.874810130156481	258.027981213949
did:plc:lacdtb5i5236n6lbm52j4n3p	0.584316881976876	213.484540638446
did:plc:ladb2o4frwno6362fhewnfre	0.743857608565914	338.401371653321
did:plc:lafa6dmky3urbuc7rfdrwta6	0.787590666976522	298.461950740652
did:plc:lafywbsreyuoo3tzgegiymuz	0.742771964313321	196.788954209121
did:plc:lagnswtatx6ev2wjs6bkshrs	1.31471684564774	279.03155527701
did:plc:lahd2oaj2sqsla2in34vn2x2	0.598076160429143	212.978417067302
did:plc:lake2aa2ibbkpuazgsw6w4sq	0.847383600824418	632.403442662586
did:plc:lakjgz4ygeucediv5i4ll3zl	0.933476123949043	558.160221120209
did:plc:lalfaq2vsxxfxh6fju6gnesq	0.71203591437158	292.099940270498
did:plc:lamzlaxo4gvxvz65vsbrhvty	0.637510008869076	211.090868921921
did:plc:lan7hrwyksfnzddg3ypva3je	0.809761779003874	165.6108355502
